3325347879,167772687,443,38931,17,1474,1404,1334,1474,1264,1264,60,1474,1264,1474,1474,60,1404,1474,1264,1474,1334,0.03995300000002544,1e-05,4.100000001017179e-05,0.009823000000011461,0.0003739999999936572,4.3000000005122274e-05,8.199999999192187e-05,0.0010460000000023228,0.010954999999995607,4.899999998997373e-05,0.0007670000000246091,7.999999979801942e-06,0.00012200000000461841,0.005920000000003256,0.00026800000000548607,4.5999999997548e-05,0.0004999999999881766,0.009104000000007773,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.061831999999981235,1e-05,0.003343000000000984,0.0004529999999931533,0.009818999999993139,0.0004130000000088785,3.799999998932435e-05,5.5000000003246896e-05,0.012030000000009977,5.400000000577165e-05,0.0008299999999792362,0.006000999999997703,0.0002610000000231594,0.0005359999999825504,0.009066000000018448,0.000844000000000733,0.01707999999999288,0.0009829999999908523,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1264,1334,1404,60,1474,1264,1334,1474,1264,1404,1474,1334,1334,1404,60,1474,0.024721999999997024,1e-05,4.200000000764703e-05,0.0009779999999750544,7.000000010748408e-06,0.0010870000000124946,0.004288000000002512,4.199999997922532e-05,0.0004390000000000782,0.00027700000001118497,6.500000000642103e-05,3.300000000194814e-05,0.006902999999994108,1.100000000064938e-05,0.004632999999984122,3.399999999942338e-05,0.0005900000000167438,0.0052809999999965385,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1334,1474,1404,1474,1474,1474,1474,1474,1404,1474,1474,1474,1404,1184,1474,1264,0.05961899999999787,1e-05,0.0005689999999844986,0.009025000000008276,0.000849000000016531,0.01703599999999028,0.001024000000001024,0.005394999999992933,0.0004710000000045511,0.00037100000000123146,0.00652500000001055,0.005046999999990476,0.005880999999988035,0.002210000000019363,0.0019419999999854554,8.400000001529406e-05,0.0031229999999879965,6.20000000139953e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.033644000000009555,1e-05,0.005379000000004908,0.00044700000000830187,0.0003169999999954598,5.600000000072214e-05,0.006527000000005501,0.0004199999999912052,0.004635000000007494,0.005909000000002607,0.0021779999999864685,4.500000000007276e-05,0.0019020000000011805,3.800000001774606e-05,0.0031659999999931188,4.500000000007276e-05,8.099999999444663e-05,0.002472000000011576,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1264,1474,1264,60,1474,1474,134,1474,1474,1334,1334,1404,1474,60,1334,1474,1264,0.07600399999998331,1e-05,0.0021769999999889933,7.000000010748408e-06,0.0006689999999878182,0.0012300000000209366,3.499999999689862e-05,6.999999982326699e-06,0.0032030000000133896,7.999999999697138e-05,8.000000008223651e-06,0.0025049999999851025,0.0036670000000071923,0.00019399999999336615,0.0009520000000122764,0.06044399999998973,0.00012900000001536682,8.799999997677332e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1404,1474,1474,354,1474,1474,1474,1474,1474,1474,1474,1334,1474,1474,1474,1474,1474,0.09254400000000373,1e-05,0.0018879999999796837,0.003892000000007556,4.3000000005122274e-05,0.06125000000000114,0.00026499999998463863,0.0006750000000010914,0.0009540000000072268,0.001268000000010261,0.0007180000000062137,0.00417099999998527,5.600000000072214e-05,0.015683999999993148,0.0006820000000118398,8.000000008223651e-06,4.400000000259752e-05,0.0009379999999907795,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.08714599999998995,1e-05,0.00018000000000029104,0.0614400000000046,0.0001309999999818956,0.0006539999999972679,0.0009600000000205,0.0005609999999762749,0.0007100000000264117,0.0007129999999904157,0.0005359999999825504,0.0036460000000033688,3.6000000022795575e-05,0.015718999999990046,0.0006559999999922184,4.3000000005122274e-05,0.0001469999999983429,0.0007990000000006603,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1334,1334,1404,1334,1404,1334,1404,1334,1474,60,60,1334,1264,1474,1264,1334,1404,0.024830000000008567,1e-05,0.0009630000000129257,0.0005229999999869506,0.0007140000000163127,2.8999999983625457e-05,0.0007420000000024629,0.0004729999999995016,0.0036500000000216914,3.300000000194814e-05,0.0006159999999795218,0.000618000000002894,0.014486000000005106,0.0006970000000023902,0.00010599999998817111,1.100000000064938e-05,0.0008360000000209311,0.00021999999998456587,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1404,1474,1474,1474,780,1404,1404,1474,1404,1474,1404,1474,1474,1474,1264,1474,1474,0.04301499999999692,1e-05,0.005606999999997697,5.1000000013345925e-05,3.100000000699765e-05,4.399999997417581e-05,0.0008640000000070813,0.0008550000000013824,0.007935000000003356,5.999999999062311e-05,0.0028990000000135296,0.0002690000000029613,0.021478000000001884,6.700000000137152e-05,5.3999999977349944e-05,5.000000015797923e-06,2.2999999998774e-05,0.002760999999992464,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1264,1334,1404,1404,1404,1404,60,1334,1334,1334,1334,1474,1474,1264,1474,1474,0.037446000000016966,1e-05,3.100000000699765e-05,3.2000000004472895e-05,5.699999999819738e-05,3.2000000004472895e-05,0.0008729999999843585,7.000000010748408e-06,0.0008070000000088839,0.007981000000000904,0.0029169999999965057,0.02179599999999482,3.100000000699765e-05,5.999999984851456e-06,5.699999999819738e-05,2.200000000129876e-05,0.0027460000000019136,4.5999999997548e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.04307800000000839,1e-05,0.0056179999999983465,3.699999999184911e-05,3.100000000699765e-05,5.400000000577165e-05,0.0008609999999862339,4.80000000209202e-05,0.008753999999981943,4.200000000764703e-05,0.0029099999999857573,0.021760000000000446,4.200000000764703e-05,3.000000000952241e-05,2.8999999983625457e-05,2.8000000014571924e-05,0.002769999999998163,4.400000000259752e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1474,914,60,60,1334,1474,1264,1474,1474,1474,1334,1474,134,1184,60,1474,0.046075000000001864,1e-05,3.399999999942338e-05,5.999999984851456e-06,3.800000001774606e-05,0.0006779999999935171,0.0033619999999814354,0.000798000000003185,6.400000000894579e-05,7.000000010748408e-06,5.29999999798747e-05,0.0006010000000173932,6.299999998304884e-05,3.2000000004472895e-05,9.000000005698894e-06,2.3999999996249244e-05,0.0016490000000146665,0.03862299999997276,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.046972000000010894,1e-05,3.500000002532033e-05,0.004080999999985124,0.0008040000000164582,7.099999999127249e-05,4.400000000259752e-05,0.0006300000000010186,4.099999998175008e-05,3.300000000194814e-05,0.04032600000002162,6.19999999855736e-05,3.100000000699765e-05,4.500000000007276e-05,3.100000000699765e-05,2.8999999983625457e-05,3.90000000152213e-05,0.000641000000001668,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1264,1474,1264,1474,1474,1474,1334,94,1294,1404,1474,1474,1194,60,60,1474,1334,0.015603999999996176,1e-05,3.2000000004472895e-05,4.6999999995023245e-05,4.9999999873762135e-06,5.5000000003246896e-05,3.5999999994373866e-05,6.000000013273166e-06,0.0006439999999940937,3.300000000194814e-05,6.000000013273166e-06,0.001553999999998723,3.999999989900971e-06,2.999999992425728e-06,3.0000000208474376e-06,0.0007379999999841402,0.002145000000012942,3.8999999986799594e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1474,1474,1474,1474,1194,1474,547,1474,1474,1334,1474,1264,1474,1474,1404,1404,0.061779999999998836,1e-05,3.799999998932435e-05,0.004097999999999047,0.0008200000000044838,0.00010900000000901855,3.300000000194814e-05,0.000644999999991569,0.021909999999991214,0.018495000000001482,4.6999999995023245e-05,7.000000002221896e-05,5.999999984851456e-06,2.9000000012047167e-05,0.0006709999999827687,0.0015980000000013206,0.0025390000000129476,0.010651999999993222,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1404,1404,1334,1404,1474,1474,1474,1474,1474,134,60,1444,1294,1474,1474,1474,60,0.02921600000001945,1e-05,6.000000013273166e-06,0.00581500000001256,0.0005419999999958236,0.00221700000000169,1.3999999993075107e-05,0.0005089999999938755,0.0001880000000085147,7.999999979801942e-06,2.700000001709668e-05,0.00035700000000815635,0.0005489999999781503,2.700000001709668e-05,0.0025799999999946976,3.300000000194814e-05,5.999999984851456e-06,0.0013620000000003074,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.048102999999997564,1e-05,0.001665000000002692,6.999999999379725e-05,0.002720000000010714,0.010300000000000864,4.200000000764703e-05,0.005817999999976564,0.001877000000007456,0.000895000000014079,3.9999999984274837e-05,0.0004729999999995016,0.00018900000000598993,0.0009330000000034033,0.0025750000000073214,3.8999999986799594e-05,3.2000000004472895e-05,0.016544000000010328,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,0.31132800000000316,1e-05,0.011869999999987613,0.03591700000001197,0.017291999999997643,0.008142999999989797,0.011895000000009759,0.0690580000000125,0.000641000000001668,0.023935999999991964,0.033735000000007176,0.0021129999999800475,0.006985000000014452,0.04137499999998795,0.0006790000000194141,0.02225599999999872,0.00447499999998513,0.020906999999994014,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1404,1264,1404,1334,1184,1474,1474,1474,1054,1404,1359,1474,1474,1404,1264,1264,0.040896000000003596,1e-05,0.0019010000000037053,0.0009379999999907795,6.000000013273166e-06,0.00047399999999697684,0.0002230000000054133,0.0008919999999932315,0.0025729999999839492,4.80000000209202e-05,5.699999999819738e-05,0.01631299999999669,0.004101999999988948,0.00047000000000707587,0.0007459999999923639,0.01149699999999143,9.600000001341868e-05,0.0005549999999914235,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1404,1334,1404,1334,1404,60,1474,1474,1474,1474,1474,1404,1404,1334,1474,1264,1474,0.027505999999988262,1e-05,0.004433999999974958,0.00032000000001630724,0.0003829999999993561,0.0004950000000008004,0.00013899999999011925,0.010909999999995534,8.000000008223651e-06,0.0005480000000090968,3.399999999942338e-05,2.99999999811007e-05,0.00023900000002186061,4.999999998744897e-05,0.008193000000005668,0.0007090000000005148,5.999999984851456e-06,0.0010030000000256223,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.03264299999997888,1e-05,0.0003600000000005821,0.0003809999999759839,0.011509000000017977,4.200000000764703e-05,0.000552999999996473,3.499999999689862e-05,3.699999999184911e-05,0.00022999999998774,0.008202000000011367,0.0007080000000030395,4.400000000259752e-05,0.0010029999999972006,0.0008459999999956835,0.0009599999999920783,4.100000001017179e-05,0.007651000000009844,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1264,60,1334,1474,1474,1334,1474,1334,60,1474,1334,1404,60,1474,1264,1334,1404,0.05327600000001098,1e-05,6.000000013273166e-06,0.0008419999999773609,0.0009210000000052787,5.000000001587068e-05,4.999999998744897e-05,0.00765400000000227,2.4999999993724487e-05,0.03189000000000419,0.002492999999986978,1.500000001897206e-05,0.00030699999999228567,0.0005160000000046239,0.0015469999999879747,3.6000000022795575e-05,0.001524999999986676,0.0004959999999982756,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1264,1474,1474,1404,1474,1474,1334,1474,1334,115,1474,1334,1474,1404,1474,1474,0.063510999999977,1e-05,3.8999999986799594e-05,0.008371000000011009,0.0007119999999929405,8.600000001024455e-05,0.0009709999999927277,0.000847999999990634,0.0009990000000072996,0.007647999999988997,5.699999999819738e-05,0.03127800000001457,0.0034200000000055297,8.999999977277184e-06,0.0020780000000115706,0.0015319999999974243,3.699999999184911e-05,0.005406000000022004,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.16981499999999983,1e-05,0.03130200000001082,0.0031229999999879965,0.0002760000000137097,0.0020959999999945467,0.0015190000000018244,3.799999998932435e-05,0.005414000000001806,5.699999999819738e-05,0.0004960000000266973,0.03099399999999264,0.0003949999999974807,0.0383939999999825,4.400000000259752e-05,0.0038310000000194577,0.003913999999980433,3.700000002027082e-05,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1474,1264,1474,1334,1474,1334,60,1334,1404,1474,1404,1474,1474,1264,1334,60,0.17080100000001153,1e-05,0.000503000000009024,2.7999999986150215e-05,0.03134300000002099,1.100000000064938e-05,0.038437999999985095,7.000000010748408e-06,0.00046499999999127795,0.0033669999999972333,2.700000001709668e-05,0.003917999999998756,0.06627499999999031,6.700000000137152e-05,0.01117400000001112,3.9999999984274837e-05,0.012208000000015318,0.0006269999999801712,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1264,1474,1404,836,1404,1474,1474,1264,414,1334,1474,1474,1404,1474,1404,1474,1474,0.18555599999999117,1e-05,0.000484000000000151,0.030975000000012187,0.02510899999998628,0.013680999999991172,0.0038940000000025066,0.003914000000008855,4.799999999249849e-05,0.047889999999995325,0.018455000000017208,0.011136999999990849,0.012198000000012144,0.0005459999999857246,0.002462000000008402,0.0005219999999894753,0.0036210000000096443,0.01059399999999755,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.06523200000000884,1e-05,4.799999999249849e-05,0.011169999999992797,0.012199000000009619,0.003005999999999176,0.0004950000000008004,0.003633000000007769,0.01059799999998745,0.0005160000000046239,0.0014999999999929514,0.006672000000008893,3.799999998932435e-05,0.004026000000010299,0.0033119999999939864,0.007360000000005584,4.500000000007276e-05,0.00012599999999451938,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1334,60,1334,1404,1334,1404,1474,1264,1474,1264,1334,1404,1474,1264,1334,1474,1264,0.03878899999997998,1e-05,0.001021999999977652,0.0030720000000030723,0.0007190000000036889,0.009917000000001508,0.0004749999999944521,0.0015030000000137989,2.99999999811007e-05,0.006675000000001319,7.000000010748408e-06,0.004022999999989452,0.0008660000000020318,0.00984700000000771,7.000000010748408e-06,0.00012599999999451938,0.0004999999999881766,0.0,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1474,1474,1474,1474,1334,1474,1474,1474,1474,1474,1474,1474,1474,1474,1101,597,1404,1.1205599999999833,1e-05,0.0066740000000038435,0.004054999999993925,0.003323999999992111,4.200000000764703e-05,0.007316000000002987,0.00017299999998954263,0.0005089999999938755,6.000000013273166e-06,0.00048100000000772525,0.006067999999999074,0.0006839999999783686,9.000000005698894e-06,6.300000001147055e-05,0.0676780000000008,1.011353999999983,0.0121029999999962,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,60,1474,134,1184,1474,1264,1334,1474,265,1474,1264,60,60,60,1404,1404,1474,1.1100680000000125,1e-05,9.999999974752427e-07,8.000000008223651e-06,1.9999999949504854e-06,0.000484000000000151,5.000000015797923e-06,0.006071999999988975,0.0007070000000055643,7.000000010748408e-06,3.099999997857594e-05,2.4999999993724487e-05,0.0006230000000186919,0.0005600000000072214,0.09979099999998198,0.9831279999999936,0.00034600000000750697,0.018266000000011218,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1.2039310000000114,1e-05,9.299999999257125e-05,6.300000001147055e-05,0.00031100000001060835,6.600000000389628e-05,0.005923999999993157,0.0006740000000036162,3.699999999184911e-05,3.100000000699765e-05,1.0841489999999965,0.0069959999999866795,0.011601000000013073,0.010713000000009743,0.0004999999999881766,0.07510400000001027,0.0071429999999850224,0.0004759999999919273,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,17,1264,1474,1334,1404,1334,1474,1264,60,1334,1404,1334,1334,1404,1474,1264,1474,1264,0.21819099999999025,1e-05,0.011167999999997846,8.999999977277184e-06,0.08220000000000027,0.0005790000000160944,0.00022599999999783904,5.300000000829641e-05,0.007393999999976586,0.011392000000000735,0.0001490000000217151,0.011729000000002543,0.035701999999986356,0.047518999999994094,0.0013380000000040582,4.6999999995023245e-05,0.008007000000020525,5.29999999798747e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,17,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,0.130958000000021,1e-05,0.0001699999999971169,5.5000000003246896e-05,5.1000000013345925e-05,0.00626199999999244,0.012528000000003203,0.01181199999999194,0.035216000000019676,0.0005409999999983484,0.039547999999996364,0.008228000000002567,0.0010859999999865977,0.0004069999999956053,0.007649000000014894,0.0006649999999979173,0.002584999999982074,0.0006310000000269156,MAIL_Gateway_Thunderbird_Imap.pcap
