3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.007000999999998925,1e-05,0.00012500000000059686,0.00021299999999868646,0.0015000000000000568,0.0002820000000021139,0.00018099999999776628,5.999999999062311e-06,0.0002630000000003463,0.00017300000000020077,0.00021800000000027353,0.0002649999999988495,0.0005950000000005673,0.0005020000000008906,0.0002250000000003638,5.9000000000253294e-05,0.000332000000000221,9.700000000023579e-05,0.00058299999999889,0.00025499999999922807,0.00019900000000205864,0.00010999999999938836,0.0005129999999979873,7.000000000090267e-06,0.0002610000000018431,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1235,1235,1235,243,1075,1514,1514,514,1235,717,1235,1235,1235,1235,243,1075,1235,1351,1235,1235,1235,1235,243,1514,0.014419999999997657,1e-05,0.0005369999999977892,0.00031800000000004047,0.0001029999999992981,0.0008330000000000837,0.003471000000001112,0.00035600000000002296,7.400000000146179e-05,0.0004010000000000957,0.00012299999999854094,0.0017710000000015214,0.0003109999999999502,0.0003719999999987067,0.00039200000000150226,0.00022099999999980469,0.0011779999999994573,0.00030999999999892225,0.00022600000000139175,0.0007239999999981706,0.00034000000000133923,0.0004220000000003665,0.000484000000000151,0.00016299999999702663,0.0009570000000032053,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.006941000000001196,1e-05,7.100000000193063e-05,0.0002669999999973527,5.000000001587068e-06,0.000890999999999309,0.00012300000000209366,0.00023999999999801958,0.00013799999999974943,0.000354999999998995,7.400000000146179e-05,0.00041699999999877946,7.000000000090267e-05,0.000945000000001528,7.099999999837792e-05,0.0005009999999998627,6.600000000034356e-05,0.000844000000000733,9.999999999976694e-05,0.0003339999999987242,9.800000000126374e-05,0.00025300000000072487,0.00010699999999985721,0.0006810000000001537,0.00021599999999821762,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.007349000000001382,1e-05,0.0024540000000001783,1.4000000000180535e-05,5.9000000000253294e-05,2.9999999995311555e-06,6.899999999987472e-05,5.999999999062311e-06,0.00028300000000314185,9.499999999817987e-05,0.0002649999999988495,0.00015600000000048908,0.00012900000000115597,0.000612000000000279,0.00014399999999881175,0.00023000000000195087,0.00013299999999816237,0.00021800000000027353,0.00013200000000068712,0.00012900000000115597,0.0009629999999987149,7.000000000090267e-06,0.0008020000000001914,9.999999999976694e-05,0.00029299999999921056,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,54,54,1514,1514,0.4063890000000008,1e-05,6.30000000008124e-05,0.0002880000000011762,6.299999999725969e-05,0.000844000000000733,0.000257000000001284,0.0008449999999982083,0.00010699999999985721,0.0002750000000020236,0.00011800000000050659,0.00023699999999848842,0.00030800000000041905,6.899999999987472e-05,0.0004969999999993036,0.00018400000000085015,0.0003050000000008879,6.600000000034356e-05,0.0007359999999998479,1.5999999998683734e-05,0.00021699999999924557,0.328754,0.07089700000000221,0.0009939999999986071,0.00013500000000021828,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,354,1235,1235,1231,1235,1235,1235,717,247,1235,1235,759,1235,1235,1235,1231,1235,719,597,1235,287,1235,0.4120990000000013,1e-05,0.0006459999999997024,0.0003410000000023672,0.0003569999999974982,0.0003600000000005821,0.00017700000000075988,0.0007540000000005875,0.0003740000000007626,0.00035199999999946385,0.00011299999999891952,0.000996000000000663,0.0009170000000011669,0.0003929999999989775,0.00023999999999801958,0.0005490000000030193,0.0005439999999978795,0.00036899999999917554,0.00014200000000030855,0.0005640000000006751,0.00018199999999879424,0.1775410000000015,0.22329500000000024,0.00044399999999811257,0.0022260000000002833,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.40834499999999707,1e-05,0.00024299999999755073,0.00026800000000193336,0.00035999999999702936,0.0003240000000026555,0.00014200000000030855,0.000226999999998867,0.0001430000000013365,0.00013999999999825263,0.00046800000000146724,9.000000000014552e-05,0.000256000000000256,0.17767999999999873,0.2231190000000005,0.00021899999999774877,0.00023300000000148202,1.2999999999152578e-05,0.0020300000000013085,0.0003799999999998249,0.0005150000000000432,0.0002749999999984709,0.0003300000000017178,7.099999999837792e-05,0.0005730000000028213,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,54,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.5353910000000006,1e-05,0.00011999999999900979,0.0019489999999997565,0.0001239999999995689,0.0004860000000022069,0.0002689999999994086,0.0004950000000008004,0.00013500000000021828,0.0005159999999975184,0.00012900000000115597,0.001350999999999658,0.5227150000000016,0.0016940000000005284,0.00035600000000002296,0.00036699999999711963,0.0002990000000018256,0.000484000000000151,0.0002099999999991553,0.00044199999999960937,0.00013000000000218392,0.002188000000000301,9.799999999771103e-05,0.0005860000000019738,0.00012299999999854094,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.5363210000000009,1e-05,0.00039600000000206137,0.0012579999999999814,0.5244369999999989,0.00031399999999948136,0.002012000000000569,1.5000000001208491e-05,6.199999999978445e-05,1.2999999999152578e-05,7.000000000090267e-05,0.0014609999999990464,0.00011200000000144428,0.0006019999999971049,9.200000000220143e-05,0.00079200000000057,0.000377999999997769,0.0002190000000013015,0.00040699999999915804,0.001836000000000837,0.00036700000000067234,0.0005749999999977717,7.400000000146179e-05,0.0006009999999996296,1.2000000001677336e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1235,1235,1235,243,679,1235,1235,1514,88,1235,1235,759,1235,1233,1235,1235,1235,1235,243,1075,1235,1235,1235,403,0.5433079999999997,1e-05,0.0006050000000001887,0.0006459999999997024,0.00035400000000151977,0.0010249999999984993,0.5246980000000008,0.0007449999999984414,0.0006870000000027687,0.0012690000000006307,0.00150199999999856,0.0006950000000003342,0.0005260000000006926,0.0007599999999996498,0.0004269999999984009,0.0023260000000000502,0.0006489999999992335,0.0006820000000011817,0.0007240000000017233,0.00020899999999812735,0.00222400000000178,0.0007019999999968718,0.0007560000000026434,0.0005980000000000985,0.00034199999999984243,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.01301600000000036,1e-05,0.0005039999999993938,0.0002550000000027808,0.00035399999999796705,0.002082999999998947,0.00013500000000021828,0.0006480000000017583,0.00012699999999910005,0.0005430000000004043,0.00019800000000103068,0.0004409999999985814,0.00019800000000103068,0.002292999999998102,0.0002190000000013015,0.0004929999999987444,0.0002060000000021489,0.0005430000000004043,0.00013699999999872148,0.0005339999999982581,0.00014700000000189561,0.0017689999999994654,0.00026000000000081513,0.0005999999999986017,0.0001430000000013365,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.7534320000000001,1e-05,0.00024499999999960664,0.0001600000000010482,0.002223000000000752,7.199999999940587e-05,0.0006309999999984939,7.300000000043383e-05,0.0004860000000022069,0.0005229999999976087,0.00027200000000249247,7.300000000043383e-05,0.0003359999999972274,0.0015980000000013206,0.0004920000000012692,0.00023699999999848842,0.006599000000001354,0.00014799999999937086,0.001967000000000496,0.7338149999999999,0.0002080000000006521,0.00034799999999890474,0.0022510000000011132,7.199999999940587e-05,0.0005509999999979698,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,54,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.7484110000000008,1e-05,7.899999999949614e-05,0.7344210000000011,0.0011549999999971305,0.00013000000000218392,0.000302999999998832,0.0021740000000001203,0.00030399999999985994,0.0005530000000000257,0.00013000000000218392,0.0005269999999981678,0.00014600000000086766,0.0006489999999992335,0.00013200000000068712,0.0024069999999980496,0.00014000000000180535,0.000537000000001342,0.00015799999999899228,0.0006529999999997926,0.00020500000000112095,0.0004949999999972476,0.0002020000000015898,0.0022370000000009327,0.0005489999999994666,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.014003999999999905,1e-05,0.00021299999999868646,0.00031399999999948136,0.0006260000000004595,1.4000000000180535e-05,0.00022299999999830789,0.0022850000000005366,7.500000000248974e-05,0.00047199999999847364,0.0002500000000011937,0.0005759999999987997,0.0032269999999989807,1.4000000000180535e-05,5.000000001587068e-06,4.000000000559112e-06,0.0004919999999977165,1.2999999999152578e-05,0.0006780000000006225,1.2000000001677336e-05,0.0017759999999995557,1.899999999821489e-05,0.0003740000000007626,0.001962999999999937,0.00034400000000189834,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,915,1235,1161,1235,719,1235,1235,1235,1235,243,1075,1235,1235,1514,1514,1514,706,1235,1235,563,755,1235,1235,1235,0.7628379999999986,1e-05,0.0069699999999990325,0.00038800000000094315,0.7356729999999985,0.00032700000000218665,0.0024749999999968963,0.0007610000000006778,0.0007500000000000284,0.000693000000001831,0.00025699999999773127,0.002290999999999599,0.000764000000000209,0.0008380000000016707,0.0006020000000006576,0.0018689999999992324,0.0004950000000008004,0.0005220000000001335,0.0007199999999976114,0.0017160000000018272,0.0002519999999996969,0.0023039999999987515,0.0007319999999992888,0.0007520000000020843,0.0005959999999980425,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.01650199999999913,1e-05,0.000581999999997862,0.0001409999999992806,0.0005480000000019913,0.0011359999999989157,0.002397000000001981,0.0001259999999980721,0.0004160000000013042,0.00011800000000050659,0.0007570000000001187,0.00012499999999704414,0.0005070000000024777,0.00013899999999722468,0.0022650000000012938,0.0002060000000021489,0.0006129999999977542,0.00022099999999980469,0.00046400000000090813,5.200000000016303e-05,0.0024300000000003763,0.00011500000000097543,0.0021949999999968384,0.0001200000000025625,0.0006889999999977192,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.13813999999999993,1e-05,0.0005340000000018108,0.00040900000000121395,0.00045699999999726515,0.00035000000000096065,7.000000000090267e-05,0.00035399999999796705,0.00216700000000003,1.6000000002236447e-05,0.0006209999999988725,7.400000000146179e-05,0.00021699999999924557,0.0022599999999997067,0.0005220000000001335,7.300000000043383e-05,0.00034199999999984243,0.0018670000000007292,1.1999999998124622e-05,0.0008189999999999031,1.2000000001677336e-05,0.0006519999999987647,1.2000000001677336e-05,0.0006749999999975387,7.199999999940587e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,54,54,54,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.4672680000000007,1e-05,0.0005029999999983659,0.0001619999999995514,0.00047800000000108867,0.00013300000000171508,0.16216099999999756,0.2918079999999996,7.300000000043383e-05,0.0009460000000025559,0.00013299999999816237,0.0025940000000019836,0.00023899999999699162,0.0005540000000010536,0.00013600000000124624,0.000560000000000116,0.00014200000000030855,0.0005670000000002062,0.00012699999999910005,0.004248000000000474,0.00014599999999731494,0.0005830000000024427,0.00021299999999868646,0.0005470000000009634,0.00011100000000041632,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,723,595,1235,1235,1235,883,435,1235,1235,139,1235,1151,1235,1235,1235,1235,243,1075,1235,1235,1514,124,915,1235,0.47927999999999926,1e-05,0.0021529999999998495,0.0008400000000001739,0.0024119999999996367,0.0006200000000013972,0.00027599999999949887,0.002038999999999902,0.0008449999999982083,0.00066500000000147,0.0006759999999985666,0.4551809999999996,0.00034600000000040154,0.002349999999999852,0.0008890000000008058,0.0005869999999994491,0.000693000000001831,0.0003359999999972274,0.004192000000003304,0.0005910000000000082,0.0006389999999996121,0.0003509999999984359,0.0013390000000015334,0.0006999999999983686,0.0004689999999989425,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.01389599999999902,1e-05,0.00042999999999793204,0.000998000000002719,0.0014909999999979107,1.3000000002705292e-05,0.0006309999999984939,0.0004670000000004393,0.0003360000000007801,0.00011499999999742272,0.0005760000000023524,0.00022399999999933584,0.002233999999997849,0.0018530000000005487,0.0004710000000009984,0.0003740000000007626,0.00011699999999947863,0.0020540000000011105,1.899999999821489e-05,5.9000000000253294e-05,0.000489000000001738,0.0002559999999967033,0.00023600000000101318,0.00023200000000045407,7.199999999940587e-05,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,54,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.22671700000000072,1e-05,8.000000001118224e-06,0.0019069999999992149,0.00013099999999965917,0.0003719999999987067,0.00011800000000050659,0.0004179999999998074,0.00010900000000191312,0.0003969999999995366,0.21329899999999924,0.001068000000000069,0.000150999999998902,0.0029730000000007806,0.00016099999999852344,0.00047800000000108867,0.00013500000000021828,0.0004789999999985639,0.00013500000000021828,0.0005400000000008731,0.00015199999999992997,0.002444000000000557,0.0002080000000006521,0.0005099999999984561,0.0003869999999999152,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.2283609999999996,1e-05,7.199999999940587e-05,0.21483599999999825,0.00031700000000256523,0.0012329999999991514,0.001684000000000907,0.000256000000000256,0.00035600000000002296,0.00025699999999773127,0.0003300000000017178,7.199999999940587e-05,0.0006249999999994316,7.199999999940587e-05,0.00021100000000018326,0.0023310000000016373,2.1999999997746045e-05,0.0008820000000007155,1.2999999999152578e-05,0.0006590000000024077,1.1999999998124622e-05,0.00044199999999960937,0.00047200000000202635,0.0012429999999987729,0.0016870000000004381,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1235,1235,637,1235,1235,1235,1235,243,1075,1235,1235,1235,403,915,1235,1235,605,597,1235,123,1235,1235,1235,1235,0.3223860000000016,1e-05,0.2149220000000014,0.00042099999999933857,0.002804999999998614,0.0005900000000025329,0.0006089999999971951,0.0006990000000008934,0.00022799999999989495,0.0023580000000009704,0.0009030000000009863,0.0007079999999994868,0.0006319999999995218,0.0003969999999995366,0.002805999999999642,0.0008189999999999031,0.0004770000000000607,0.0005550000000020816,0.0003189999999975157,0.08711500000000072,0.0003530000000004918,0.002345999999999293,0.000816000000000372,0.0007090000000005148,0.000716000000000605,MAIL_Gateway_Thunderbird_Imap.pcap
167772687,3325347879,38931,443,24,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,0.22536600000000107,1e-05,0.00019899999999850593,0.0004420000000031621,0.00021299999999868646,0.003031000000000006,0.0001490000000003988,0.0006179999999993413,0.0001449999999998397,0.0004139999999992483,0.00011900000000153454,0.0005269999999981678,0.08714800000000267,6.69999999978188e-05,0.002735000000001264,0.0001390000000007774,0.0006509999999977367,0.00014000000000180535,0.000612000000000279,0.00019400000000047157,0.00047399999999697684,0.00023700000000204113,0.001729999999998455,0.0002540000000017528,0.12511299999999892,MAIL_Gateway_Thunderbird_Imap.pcap
3325347879,167772687,443,38931,24,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,0.22242199999999812,1e-05,0.00038999999999944635,0.0003589999999995541,0.0002540000000017528,6.69999999978188e-05,0.0006970000000023902,0.00016899999999964166,0.08683399999999963,0.00046799999999791453,0.000641000000001668,0.0018759999999993227,0.00022200000000083264,0.0005330000000007828,0.00014999999999787406,0.0005740000000002965,7.300000000043383e-05,0.0006200000000013972,9.400000000070463e-05,0.000354999999998995,0.0014900000000004354,0.0028329999999989752,0.0002290000000009229,0.12283899999999903,0.000612000000000279,MAIL_Gateway_Thunderbird_Imap.pcap
